Q96JM2	Q9C005
Q15291	Q9C005
Q9C005	Q9UBL3
P51610	Q9C005
Q9C005	Q9P0U4
Q09028	Q9C005
Q96AJ9	Q9UID3
Q15542	Q16594
O00268	Q16594
Q16514	Q16594
Q16594	Q7Z7C8
Q12962	Q16594
P21675	Q12962
O00268	Q12962
O95166	Q15154
P60520	Q15154
Q13535	Q8TDG4
P27694	Q8TDG4
O15315	Q8TDG4
O75771	Q8TDG4
O43543	Q8TDG4
Q8TDG4	Q9BXW9
Q8TDG4	Q9NVI1
Q0JRZ9	Q9CR95
Q15019	Q8C456
P09619	Q9NRA1
P51449	Q9BZS1
P62988	Q16186
P62988	Q9JKV1
Q99460	Q9JKV1
O13563	P62988
P54725	Q16186
P54725	Q9JKV1
P54727	Q9JKV1
Q8WTU0	Q9JKV1
P35637	P45481
P35637	Q92993
P35637	Q09472
P45481	Q01844
Q01844	Q92993
Q92804	Q92993
P45481	Q92804
Q09472	Q92804
Q01844	Q09472
O75581	P22692
P22692	Q61091
O75581	P47876
O75581	P47877
O75581	P47879
O75581	P47880
O57464	O75581
P04637	P49757
Q7Z434	Q86UT6
Q99755	Q9H6E5
Q13127	Q9Y297
P62988	Q13127
Q13127	Q9UKB1
P54253	Q96I25
P54253	Q924A2
P45973	Q5FBB7
P83916	Q5FBB7
Q13185	Q5FBB7
P43308	Q86WV6
O95786	Q86WV6
Q92797	Q9H6E5
P51003	Q9P2I0
P51003	Q9UKF6
Q9H6E5	Q9P2I0
Q9H6E5	Q9UKF6
P33240	Q9H6E5
P60468	Q86WV6
P43308	P60468
P51003	Q92797
Q96T58	Q9Y618
O75143	Q9BXW4
O75143	Q9BSB4
O75143	O95166
O75143	Q9H492
O75143	Q9GZQ8
O00401	Q6XZF7
Q03173	Q6XZF7
Q6XZF7	Q8Y6A8
P62805	Q92793
O60885	P62805
Q9NPD8	Q9NW38
O08807	Q8NBS9
P24941	Q9UQR0
P38936	Q9UQR0
P46527	Q9UQR0
O95136	Q9JK11
P68135	Q08AE8
P04637	Q6NYC1
P10845	Q496J9
P15646	Q7L7L0
P32558	Q7L7L0
P17861	Q16665
O15144	Q8TEW0
Q12929	Q969U6
Q16531	Q969U6
P06748	Q64364
Q9UKT4	Q9UM13
Q9UJX6	Q9UKT4
Q16763	Q9UJX6
O00429	Q07817
O95863	P28482
O95863	P63085
O15078	Q5TB80
O75385	Q9C0C7
O75385	P62988
Q9C0C7	Q9Y4K3
Q8N122	Q9C0C7
Q14203	Q9UNH7
P53350	Q960D2
P58335	Q800Q4
A4QP34	P61586
Q14683	Q5FBB7
Q5FBB7	Q8N3U4
O95863	P62988
O75385	Q9Y4K3
O75385	Q9BXW4
Q8TDY2	Q9BXW4
Q9BSB4	Q9H492
O75385	Q9H492
Q8TDY2	Q9H492
Q9BSB4	Q9GZQ8
O75385	Q9GZQ8
Q8TDY2	Q9GZQ8
O96020	Q9UQR0
P06493	Q9UQR0
P06493	P46527
Q16630	Q6NYC1
P22626	Q6NYC1
Q6NYC1	Q9Y383
Q13951	Q93034
P12504	Q93034
Q15370	Q93034
Q15369	Q93034
P12504	Q13951
P12504	Q15370
P12504	Q15369
Q13951	Q15369
P12504	Q13617
Q7L7L0	Q9Y5B9
Q08945	Q7L7L0
Q13098	Q969U6
Q969U6	Q9BT78
P62988	Q969U6
P62877	Q969U6
Q16763	Q9UJX2
Q16763	Q9UKT4
Q9UJX2	Q9UKT4
Q9UKT4	Q9UM11
O75496	Q9UKT4
Q16763	Q9UM11
O75143	O75385
O75385	Q8TDY2
O75143	Q9C0C7
O75385	P42345
Q13596	Q9UNH7
O95219	Q14203
O95219	Q8IX03
Q5FBB7	Q96FF9
Q9UK97	Q9Y4R8
O43156	Q9UK97
P62988	Q9Y4R8
O43156	P62988
P19174	P21802
P20963	P43403
P19793	P55055
Q8NB16	Q9Y572
O95835	Q15831
P26927	Q15831
Q86U44	Q9HCE5
P25963	P35221
P25789	P25963
O43164	P61809
P35222	P62988
P35222	P49757
P08865	Q15046
O43324	P56192
Q15007	Q86U44
Q15007	Q9HCE5
O60238	P22736
P12235	P22736
P49427	P62877
P01112	Q9QZQ1
P01112	Q8K4S1
O43566	P01112
P27732	P62158
Q01959	Q9EP80
P22626	Q13148
O15269	O15270
O15269	Q9NUV7
O15269	Q969W0
O15269	Q8NFR3
O15270	Q969W0
O15270	Q8NFR3
Q969W0	Q9NUV7
Q8NFR3	Q9NUV7
C3RSF2	O14818
Q12888	Q14686
O95760	P29466
P38936	Q92466
P31749	Q5T1C6
O15164	P04637
Q96HS1	Q99683
P61081	Q8IWE4
P62877	Q13618
P61081	Q96GG9
P61081	Q6PH85
P62988	Q09472
P62988	Q92793
P10071	Q6ZWS8
Q06455	Q9QX47
P18583	Q06455
P54132	Q9UQ84
P25098	P25963
P25963	P43249
P25963	P34947
P03372	Q92731
P35829	Q9NNX6
P56279	Q09472
P01100	P56279
P05412	P56279
P17275	P56279
Q7Z2W4	Q9NQT4
O95786	Q96C10
Q96C10	Q9BYX4
O43516	P70315
O60447	P62491
O60447	Q15907
Q9BSB4	Q9BXW4
O95835	Q14160
P26927	Q14160
Q15831	Q9P0L2
O95835	Q9P0L2
P26927	Q9P0L2
Q14160	Q9P0L2
P35221	Q04206
P49757	Q9Y297
Q29RF7	Q5FBB7
Q5FBB7	Q7Z5K2
O60216	Q5FBB7
Q5FBB7	Q9NTI5
Q8N122	Q9Y4R8
O43156	Q8N122
Q6R327	Q9Y4R8
O43156	Q6R327
Q6R327	Q9UK97
Q8N122	Q9UK97
P42345	Q9UK97
P21802	P62993
O43521	P03182
P03182	Q16611
P04637	Q8NEZ4
P04637	Q6ZW49
P04637	Q15291
P04637	P61964
P04637	Q9UBL3
Q12923	Q13501
P61809	P62988
P29067	P32248
Q13618	Q8IWE4
P34947	Q95KV1
P04637	Q14686
Q93034	Q96GG9
Q13616	Q96GG9
Q13617	Q96GG9
Q13618	Q96GG9
Q13619	Q96GG9
Q13620	Q96GG9
Q13616	Q8IWE4
Q13617	Q8IWE4
Q13616	Q6PH85
Q13617	Q6PH85
Q13618	Q6PH85
Q13619	Q6PH85
Q13620	Q6PH85
Q6PH85	Q93034
O94776	Q9BSJ6
Q92769	Q9BSJ6
Q13547	Q9BSJ6
Q16576	Q9BSJ6
Q09028	Q9BSJ6
O14920	O95999
O95999	Q9Y297
P62805	Q582G4
P62805	Q8T8N5
O15516	Q2VPD4
Q2VPD4	Q99743
Q8N365	Q9WTL8
O15516	Q9WTL8
Q99743	Q9WTL8
O15516	O54943
O15516	P97784
P97784	Q99743
O54943	Q8N365
P20248	P31749
P31749	Q9BPZ7
P20248	P31751
P20248	Q9Y243
Q96K21	Q9UN37
Q96CF2	Q96K21
Q96CF2	Q9UN37
Q8TEW8	Q9WTK7
P70315	Q9Y5X1
P26450	Q9Y5X1
P22460	P63279
P22460	P62988
P22460	P63165
P22460	P61956
P22460	P55854
O75618	P14635
O75618	P06493
Q96SB4	Q9BWF3
Q04637	Q9BWF3
Q01094	Q96JM7
Q14209	Q96JM7
O00716	Q96JM7
Q16254	Q96JM7
O75461	Q96JM7
O00716	Q969R5
O00716	Q15906
O00716	Q9H0E9
O15354	Q01959
P46776	Q8IUF8
P62917	Q9H6W3
P62988	Q8IXI2
P62988	Q15388
P62988	Q70CQ3
O95786	P62988
Q8IY34	Q8N697
Q8IY34	Q9HC29
Q8N697	Q9HC29
P60953	Q9UQB8
O70405	O75143
P24928	Q9UPY3
O75396	Q13190
O75396	Q16623
Q82506	Q9UKK6
Q82506	Q9BUJ2
P06401	P07900
P10275	Q69027
P46100	Q00566
P25116	Q9UNN8
P28033	Q92830
P36873	Q9Y6D5
P36873	Q9Y6D6
P29466	P58753
Q07954	Q12879
P78352	Q07954
P29475	Q12879
P08069	Q92569
P62988	Q8ZNG2
P09874	Q9HAN9
Q13895	Q15303
Q12815	Q15303
O00141	Q80UE6
O14522	P40763
Q8VIM5	Q9Y6Q9
Q8K4J6	Q9Y6Q9
P59759	Q9Y6Q9
Q16531	Q72500
P05958	Q16531
Q14192	Q9ERP3
Q14315	Q9ERP3
Q92993	Q9BZS1
Q8WUI4	Q9BZS1
Q9BZS1	Q9UKV0
Q13507	Q96D31
Q61143	Q96D31
Q13507	Q96SN7
Q13507	Q9BRQ5
Q5ZSD5	Q9BXK5
Q12983	Q5ZSD5
Q5ZSD5	Q9P0L0
P30519	Q5ZSD5
P29972	Q5ZSD5
Q5ZSD5	Q8WXH0
O00592	Q5ZSD5
Q14318	Q5ZSD5
Q5ZSD5	Q71RG4
P07858	P98158
F1SDV6	P22681
O00254	P25116
P04629	Q13501
O75385	P04629
Q13153	Q15365
Q14498	Q15365
P63167	Q13153
Q13153	Q99426
P21333	Q13153
P36871	Q13153
P62424	Q13153
P46776	Q13153
Q13153	Q13243
Q01130	Q13153
P60228	Q13153
Q13153	Q99729
P63208	Q80UW2
P03372	P62988
P47811	P49137
P08413	P60709
J9P3Y7	Q13563
P15692	Q9QWJ9
P50570	Q9QPN3
P03407	P50570
P50570	Q994M8
O41790	P50570
O89293	P50570
O70903	P50570
P50570	Q88019
Q9Y239	Q9Y2Z0
Q9NX02	Q9Y2Z0
P15692	P35918
P62988	Q96J02
O15350	Q96J02
P03243	P63165
P03243	P49959
P97260	Q9Y5U4
P54763	Q13009
O95786	Q96EQ8
Q7Z434	Q96EQ8
Q96EQ8	Q9BYX4
P62988	Q9BYX4
P62988	Q7Z434
P10275	Q07912
P18509	P41586
P06396	P60010
O00268	P15923
O00268	O43889
O00268	Q9NS37
P00966	Q9HBL8
P29474	P60709
P29473	P60709
P60709	Q03135
O14669	P46937
Q96QB1	Q9HBL0
Q04205	Q96QB1
Q04205	Q92502
P05106	Q04205
P11802	P50613
Q3LXA3	Q9BYX4
Q14164	Q9BYX4
P10599	P42574
Q16611	Q80U63
Q16611	Q811U4
Q07812	Q811U4
Q07812	Q80U63
Q04206	Q8N2W9
P16333	Q60598
P12931	Q60598
P54646	Q9UBK2
P30989	P30990
P26232	P35222
P06748	P63165
P06400	P06748
P06748	P55854
P62988	Q96BY2
P62988	Q13323
P41250	Q9CZD3
P42858	Q14204
O88485	P42858
P01236	P13497
P01241	P13497
P30622	Q13748
P30622	Q71U36
P30622	Q9NY65
P07437	P30622
P30622	Q9UPY8
P30622	Q9H4B7
P30622	Q13509
Q13748	Q14203
P15056	P46940
P04925	P56817
O60716	Q14247
P30999	Q14247
Q9CSN1	Q9UN42
O75113	Q96J02
P05412	P62988
P62988	Q9H3D4
P28033	Q92831
Q5ZSD5	Q9H3P7
P07339	P98158
Q9HC29	Q9Y2Z0
Q96MN2	Q9Y2Z0
Q00987	Q7Z6E9
O54943	P20393
O35973	Q8N365
O70361	Q8N365
O00327	Q92793
P40763	P49368
P68431	Q8R5C8
P84243	Q8R5C8
O60563	O60885
O60885	P50750
O60885	P10275
P00533	Q96FE5
P15882	Q03137
P08393	Q9UKL0
P00533	P62974
Q13547	Q96ST3
P21333	P29067
P03966	Q13547
P03966	Q92993
P11473	Q9UJU2
Q16611	Q8IWA4
O95140	Q16611
Q13127	Q9UKL0
O15379	P56524
O75376	P56524
O15516	Q8N365
P31749	Q6ZVD8
P10275	P25440
P10275	Q15059
P30665	P33992
Q82506	Q9UBU9
P78406	Q82506
P11940	Q9BWF3
P06730	Q9BWF3
Q9BWF3	Q9BY44
Q13619	Q72500
P62877	Q72500
O75385	Q13501
P12830	Q4JIM5
P35222	Q4JIM5
P04198	P08047
P04198	Q92993
P52948	Q82506
P04198	Q13547
P07900	Q9H6T3
P02829	Q9H6T3
P08238	Q9H6T3
P49959	Q9CQJ2
P62988	Q99PZ6
P68036	Q99PZ6
O60260	P62988
P06401	P20226
Q08209	Q13469
P35222	Q01887
O60942	P16333
O55236	P16333
P09467	Q16665
P09467	Q99814
P0CF65	Q16531
P62988	Q96SW2
O14770	P62988
Q13098	Q99627
Q8IWT0	Q9Y3I0
P11802	Q92830
P11802	Q9JHD2
O75529	Q9JHD2
Q17R98	Q8WXI9
Q16576	Q17R98
Q14839	Q17R98
O94776	Q17R98
Q17R98	Q92769
Q8WXH0	Q9Y613
Q6ZWQ0	Q9Y613
Q17R98	Q86YP4
Q09028	Q17R98
Q12873	Q17R98
Q13330	Q17R98
Q17R98	Q9BTC8
Q13547	Q17R98
P61201	Q99627
Q99627	Q9BT78
Q99627	Q9UBW8
Q52LJ0	Q8IWT0
P60616	Q9UGM1
B2L3N7	P35613
P08107	P69905
P08107	P68871
O60934	Q13428
O88792	P25774
P25774	Q9JI59
P25774	Q9D8B7
P25774	Q16625
O15551	P25774
P63000	Q14155
Q14155	Q7Z6B7
P30153	Q14155
P52306	P63000
O95835	P24941
P19838	Q15672
P02340	Q13625
P53350	Q8AXF4
P35222	Q13625
P46531	Q8VBV4
P08670	Q96IZ0
P19525	P53235
P10644	Q9GZX7
P17612	Q9GZX7
P05480	Q13507
P04234	Q9UKV5
P04234	P62988
Q01853	Q9UKV5
Q15545	Q80UV9
O43353	Q9BX69
Q13546	Q9BX69
E9PWH2	O43353
P12931	P35408
O75533	Q9Y3B4
O60934	O95602
O60934	Q9H9Y6
P09619	P14778
O15446	O60934
P12830	Q13625
Q13625	Q8TEW0
P24863	Q9BWU1
O96017	P06725
P24863	Q00526
P08581	P21860
P35408	P49407
Q61496	Q9UPY3
P10828	P27986
P49769	Q13393
O60356	P06454
O60356	P62826
O60356	Q15691
O60356	Q99547
O60356	Q13765
O60356	P55036
O60356	P67812
O60356	P43487
O60356	Q9P2W9
O60356	O60506
O60356	P35637
P29474	Q05193
O15379	P24385
Q13625	Q9H3D4
O15350	Q13625
O60356	Q15233
O60356	Q68DK7
O60356	P62945
P15917	P46734
P24001	P24158
P09919	Q99062
P04406	Q920M9
P42226	Q460N5
P31749	Q83730
P28223	P51812
P28223	Q7Z6G8
O00303	P28223
P28223	Q16288
P28223	Q13084
P28223	Q15165
P28223	P78559
P28223	Q13232
O96000	P28223
P28223	P53041
P15104	P28223
P18654	P28223
P15884	Q02363
Q02363	Q96HC4
P41134	Q96HC4
Q02535	Q96HC4
Q13416	Q9UBD5
P48061	P51679
P46092	P48061
P01375	P34015
P01374	P34015
O15444	P34015
O15444	Q9YP87
P01375	Q9YP87
P34015	Q9NRJ3
P34015	P78556
P34015	P47992
P34015	P48061
O43927	P34015
O95715	P34015
O57300	P78556
O57300	Q9NRJ3
O57300	P48061
O43927	O57300
O57300	O95715
P37840	Q9Y6H5
O15503	P97260
O15503	Q9P0L0
O15503	O95292
P15873	P62988
Q92831	Q9Y5W3
P51610	Q14192
P51610	Q13643
P06492	P51610
Q06546	Q14192
Q06547	Q14192
P08047	Q14192
P09874	P28482
P09874	P27361
B1INP5	P63027
P12931	P78536
O15530	P78536
P12643	P27038
P62877	Q16531
P62877	Q92466
O96017	P06726
Q13416	Q9Y5N6
O43929	Q13415
P09919	P40223
P43034	Q8IVD9
Q02156	Q86XR7
Q99707	Q9UBK8
P10276	P51946
O54967	P16333
O75462	Q9UBD9
O15553	P29466
O60356	Q9Y448
Q9NTG7	Q9NUB1
Q99NB1	Q9NTG7
Q9NTG7	Q9QXG4
Q96EB6	Q9QXG4
P53041	Q49AN0
Q06455	Q99081
P53350	Q9Y2T1
Q07832	Q9Y2T1
Q8WXF7	Q9UBP0
P01106	Q96GN5
Q62799	Q9UQ80
P04406	Q7MWG4
Q96E22	Q9NQC3
P04637	P43356
O15379	P43356
P24385	Q16656
P42677	P54132
P53350	P54132
Q15797	Q8UWD4
Q15797	Q9GZU7
O14595	Q15797
O15194	Q15797
Q15796	Q9GZU7
O15194	Q15796
O15350	P43356
P04637	P49847
P31946	P62258
P31946	P61981
P27348	P31946
P61981	P62258
P27348	P62258
P27348	P61981
P26038	P97820
P15311	P97820
Q07866	Q8ZMM8
P33176	Q8ZMM8
P00533	Q15109
Q01279	Q15109
O10647	P13236
P13726	Q53XJ8
P07237	P13726
O00459	Q82506
P10827	P27986
P27986	P63058
P18113	P27986
O60500	P32121
O60500	Q91X05
P55040	Q01664
P55040	Q9JIZ5
Q9UM54	Q9Z0G0
Q96J02	Q9H3D4
P55040	Q9Y618
O88513	Q9Y618
Q9JIZ5	Q9Y618
O00165	P01583
P35222	P40337
P51608	Q9QR71
P26358	Q9QR71
Q9QR71	Q9Y6K1
Q9QR71	Q9UBC3
P19838	Q9NWT6
Q9BZF9	Q9NWT6
Q9NWT6	Q9UK73
P25963	Q9NWT6
P55273	Q9NWT6
Q06547	Q9NWT6
O95271	Q9NWT6
O75832	Q9NWT6
O14974	Q9NWT6
Q8WVL7	Q9NWT6
P58546	Q9NWT6
Q14207	Q9UKL3
Q8NFG4	Q8TF40
O00401	P61158
P62491	Q86YS3
O75154	P84085
O75154	P62330
P62330	Q86YS3
P01589	P60568
P62158	Q00195
P62158	Q28181
P62158	Q64359
O14641	Q69ZU8
P03372	P10589
P03372	Q96AQ6
O14879	Q92905
P46527	P62988
P30504	Q8N423
P17693	Q8N423
P68104	Q5ZVS2
Q05639	Q5ZVS2
O15379	P23771
P23771	Q9UQL6
Q92793	Q9UL17
Q09472	Q9UL17
P23771	Q9UL17
P08047	Q9UL17
O15379	P04637
Q96AP0	Q9NYB0
P54274	Q9NYB0
P54274	Q96AP0
P49674	Q49AN0
P49674	P53041
P53041	Q16526
O15534	P49674
P04637	Q96J02
O15379	Q01664
O15379	P55040
Q86X55	Q9Y6Q9
Q01094	Q86X55
Q01094	Q9Y6Q9
P54619	Q8TF40
P54619	Q8NFG4
P62491	P84085
P27986	Q96AQ6
P12931	Q96AQ6
P03372	P27986
Q15654	Q8ZQ79
P61088	Q149N8
P31498	P36507
P29590	P42225
P12956	Q13426
P15976	Q15648
P15976	Q925J9
P48436	Q13950
Q9UN37	Q9Y3E7
P17612	P59215
P17612	P31323
P07550	P32121
P56524	Q8AZK7
P78406	Q14980
P46934	P62990
P46934	Q9HAU4
P62990	Q9HAU4
P51787	P62158
P37198	P70168
P30153	P37198
P30154	P37198
P37198	Q86VP6
P37198	Q9BPX3
Q86YL7	Q9P126
P26039	Q70E73
P15260	P42224
P01583	P27930
Q13418	Q9NWT6
P84085	Q86YS3
P50395	P61006
P05771	P57078
P57078	Q05655
P08173	Q99961
P11716	P68106
Q16656	Q9NRC8
O75582	Q9Y4C1
P42224	Q9Y4C1
Q86SE9	Q8WXX7
Q09472	Q8WXX7
P21675	Q6P1X5
P21675	Q15542
P10242	P17542
P22392	P50570
Q6NSJ5	Q8IWT6
Q6P9F7	Q8IWT6
Q8IWT6	Q8TDW0
Q7L1W4	Q8IWT6
P09132	Q9UHB9
Q784Z8	Q9HC16
P31941	Q784Z8
O15294	O95721
O95721	Q9BV40
O43752	O75379
O95721	P56962
O43752	O95721
O15014	Q8WXX7
Q04726	Q8WXX7
P61964	Q8WXX7
Q8WXX7	Q9BYE7
P54259	Q8WXX7
P15531	P50570
P56962	Q9BV40
P19022	Q14CX7
P14923	P19022
Q149N8	Q9NS91
P63146	Q149N8
Q9BVW5	Q9UNS1
Q14566	Q9BVW5
P33993	Q9BVW5
P15976	Q13503
A0JLT2	P15976
P15976	P24863
P15976	Q9Y2X0
P15976	Q9NVC6
P15976	Q9H944
O60244	P15976
P31323	P59215
P12978	P56524
P61981	Q8AZK7
Q06587	Q8WXX7
Q8WXX7	Q99496
Q8N488	Q8WXX7
Q8IY57	Q8WXX7
P68400	Q8WXX7
P19784	Q8WXX7
P67870	Q8WXX7
P61962	Q8WXX7
Q8WXX7	Q9HAH7
Q3KNV8	Q8WXX7
Q8WXX7	Q9P2R6
Q8WXX7	Q96PK6
P26045	P53778
P06213	P26045
O60462	P97953
Q86SE9	Q99496
P19022	P46940
Q149N8	Q15819
Q8WXX7	Q9ULD9
P35916	P97953
O88703	Q8IYB4
Q8IYB4	Q9Y3Q4
P35221	Q5VT06
P10415	Q07813
O00629	P31345
O60684	P31345
O43521	Q07813
P11226	P48740
P62805	Q86UY6
P40087	P62988
P62988	Q04511
P62158	Q9QXS1
P16144	Q9QXS1
P26045	P42566
P18031	P42566
P42566	Q12923
P50395	P61007
P50395	P55258
P49841	Q86YF9
P49841	Q8BMD2
P50395	Q8BMD2
P61007	Q96QF0
Q14493	Q8IV48
B2RQC6	P23443
O14641	P57078
O75581	P57078
O75643	Q6P2Q9
Q13422	Q96SW2
Q16531	Q96SW2
Q96SW2	Q9UKT9
O00712	P08651
P46527	Q13616
Q86V81	Q99257
Q07478	Q86V81
Q9UJW3	Q9Y6K1
P34971	Q99962
P13945	Q99962
P08913	Q99962
P18089	Q99962
P35462	Q99962
P51436	Q99962
P08172	Q99962
P08173	Q99962
P08913	Q99961
P35367	Q99962
Q99962	Q9Y5N1
P39052	Q99962
Q70E73	Q99962
Q70E73	Q99961
Q70E73	Q99963
P34971	Q99961
P34971	Q99963
P13945	Q99961
P13945	Q99963
P08913	Q99963
P18089	Q99961
P35462	Q99961
P35462	Q99963
P51436	Q99961
P51436	Q99963
P08172	Q99961
P08173	Q99963
Q99961	Q9Y5N1
P35367	Q99961
P35367	Q99963
P39052	Q99961
P39052	Q99963
P13688	Q8TDQ0
P51668	Q9CZW6
O95271	Q9NTX7
Q6PFX9	Q9NTX7
P62988	Q9UMW8
Q13309	Q9UMW8
P05161	Q9UMW8
P62136	Q13362
P62140	Q13362
P36873	Q13362
Q5VZM2	Q8NBW4
Q8NBW4	Q9Y2Q5
Q6IAA8	Q8NBW4
Q0VGL1	Q8NBW4
O43504	Q8NBW4
Q7L523	Q8NBW4
P13010	Q9BUH6
P69332	P78423
O60337	P41220
P41220	P62988
Q5SQX6	Q9Y2A7
Q5SQX6	Q92558
Q5SQX6	Q9NYB9
Q5SQX6	Q8WUW1
Q5SQX6	Q7L576
P08727	Q5SQX6
Q5SQX6	Q9UPY6
Q5SQX6	Q9Y6W5
P05787	Q5SQX6
P05783	Q5SQX6
P16615	Q5SQX6
O00443	Q5SQX6
Q5SQX6	Q9UHB6
P13796	Q5SQX6
O14735	Q5SQX6
Q3ZCQ8	Q5SQX6
Q03001	Q5SQX6
Q5SQX6	Q92614
Q5SQX6	Q5SYE7
P62988	Q13422
Q13619	Q96SW2
Q8WUM4	Q99961
Q13257	Q9UJX5
O43684	Q13257
P61421	Q9Y2Q5
Q9H0D6	Q9NR30
Q4G0J3	Q9NR30
P50750	Q9NR30
O75417	Q06609
P09874	P54577
P51654	Q6P988
P27467	Q6P988
P56704	Q6P988
O00755	Q6P988
P62988	Q8I3V5
F1MNN4	Q13526
Q4UG71	Q969H0
P18067	Q5T4F4
Q9BQS8	Q9H0B6
P33176	Q9BQS8
P51149	Q5T4F4
P61077	Q13490
P62988	Q13490
A8JEA1	Q9H0F7
Q8NFJ9	Q9H0F7
Q1JQ97	Q9H0F7
O00444	Q8TEP8
O94986	Q66GS9
Q8IXW5	Q96P16
Q8IXW5	Q9NQG5
Q96P16	Q9NQG5
P24928	Q9NQG5
P24928	Q96P16
P62158	Q9WTI7
O60306	Q96NB3
O60306	Q9ULR0
O60306	Q9HCS7
O60306	Q9UNP9
O60306	O75533
Q15459	Q9UNP9
Q15428	Q9UNP9
Q15393	Q96NB3
Q15393	Q9ULR0
P09661	Q9ULR0
P09661	Q9HCS7
P60709	Q93KQ6
Q03164	Q96EB6
Q03164	Q923E4
O15516	Q03164
O43255	Q9NRM7
P62988	Q9NRM7
P46937	Q16665
O43255	O95835
P67775	Q9C0C7
P30153	Q9C0C7
P01106	Q9C0C7
Q14457	Q9C0C7
Q76N32	Q9Y297
P53350	Q9Y297
O00444	Q9Y297
P53350	Q76N32
Q76N32	Q96SN8
O95613	Q76N32
Q92730	Q9NRY4
P20936	Q9NYB0
P46937	Q60793
O43474	P46937
P67775	Q9ULQ0
P62714	Q9ULQ0
Q99759	Q9BSQ5
P13500	Q2F862
P10147	Q2F862
P80098	Q2F862
P47992	Q2F862
P13501	Q2F862
P02776	Q2F862
F4HZB2	Q9NPI6
F4HZB2	Q8IZD4
Q92636	Q9NPI6
Q8IZD4	Q92636
Q92636	Q9SJF3
P21554	P28223
P28223	P32121
Q01105	Q08722
Q9H492	Q9H6L5
Q9GZQ8	Q9H6L5
Q9H0R8	Q9H6L5
P60520	Q9H6L5
O95166	Q9H6L5
Q8NC44	Q9H492
Q8NC44	Q9GZQ8
Q8NC44	Q9H0R8
O95166	Q8NC44
Q86VR2	Q9H492
Q86VR2	Q9GZQ8
Q86VR2	Q9H0R8
O95166	Q86VR2
Q07021	Q9H6L5
P62491	Q9H6L5
Q96MW7	Q9H6L5
P61254	Q9H6L5
O94760	Q9H6L5
A1YPR0	Q9H6L5
P19367	Q9H6L5
Q12756	Q9H6L5
E0VIU9	P62988
O15397	P19532
P48729	P62988
P48729	Q96SW2
P05106	P21333
P08514	P21333
P36578	P60866
P46531	Q13315
O60934	Q13315
P12643	Q96B86
P12643	Q6ZVN8
P12643	Q6NW40
P97798	Q6NW40
P32851	P60880
Q91YI1	Q9BSB4
P01730	Q2N0S6
P42858	Q13501
O75385	P42858
P10636	Q13501
O75385	Q8N122
Q8WUM4	Q9CPX6
Q8WUM4	Q9CQY1
Q8WUM4	Q9D8B3
P26806	Q8WUM4
E2RJV1	P35240
F1PFK4	P35240
P16298	P19484
P46937	Q5EG47
P46937	P62258
P46937	Q15561
P28347	P46937
P46937	Q13131
P46937	Q13950
O15350	Q8IUQ4
Q96JG6	Q9UID3
Q8N1B4	Q96JG6
Q5VIR6	Q96JG6
Q5VIR6	Q9P1Q0
Q15672	Q9UN86
P26687	Q9UN86
P29350	Q14012
P00533	Q07889
P12003	P49023
P32119	P40763
P10599	P40763
P52434	Q96B02
P22736	Q16539
P22736	Q04206
P22736	Q15831
P45973	Q14191
Q96CG3	Q9Y4K3
P62988	Q96CG3
O14777	P33981
P33981	Q9BZD4
Q99549	Q9UK61
Q13485	Q8R1H0
Q6GQT6	Q9Y5U4
Q9BZF1	Q9H0X9
P16410	P50851
P62491	Q9UBF8
Q9NR30	Q9Y2X3
P24928	Q8IXW5
Q92878	Q99708
P42858	Q8TEW0
P42858	Q9NPB6
P42858	P62491
O60832	Q9NR30
P22087	Q9NR30
O94992	Q9NR30
P22087	Q9Y2X3
O00444	Q66GS9
P49959	Q99708
O60934	Q99708
Q8NBW4	Q9HB90
Q0VGL1	Q9Y2Q5
O43504	Q9Y2Q5
P11279	Q9Y2Q5
P61421	Q8NBW4
P21281	Q8NBW4
Q8N122	Q9HB90
Q6IAA8	Q7L523
P21281	Q9Y2Q5
P12956	Q9BUH6
Q76N32	Q9UKB1
Q13616	Q76N32
P63208	Q76N32
Q9UJX5	Q9UM13
P36578	Q9H0U6
P62753	Q9H0U6
P46937	Q8IY63
O95835	P46937
A6NKD9	P46937
O95721	Q9UID3
Q9BVG8	Q9UID3
O95831	Q9UID3
O43752	Q96JG6
P33981	Q8NBT2
P33981	Q9HBM1
Q8NEY8	Q99549
P18484	P63010
P62743	P63010
O43255	Q02218
O43255	Q9ULD0
O43255	Q7Z6J0
O43255	Q8TEJ3
O95163	Q6IA86
Q6IA86	Q9H9T3
Q9NYG5	Q9UJX5
P60006	Q9UJX5
Q9UJX5	Q9UJX6
Q9UJX5	Q9UM11
Q9UJX5	Q9UKT4
Q9UJX3	Q9UJX5
P60866	Q9H0U6
P46777	Q9H0U6
P23396	Q9H0U6
P36578	P46777
P36578	P62753
P60866	P62753
O75385	Q13131
O75385	Q9Y478
O75385	P54619
O75385	Q9BSB4
P46937	Q15678
P46937	Q9Y2J4
P46937	Q969T9
P46937	Q04917
P46937	Q99594
P46937	P62136
P46937	Q9NRM7
P46937	P54619
Q5VIR6	Q9UID3
Q9P1Q0	Q9UID3
P02786	Q9UID3
P20700	Q9UID3
Q5VIR6	Q8N1B4
O14662	Q96JG6
Q96AJ9	Q96JG6
